gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
329371.304834,519,0.9653310444682204,0.49536979433704476,0.37604879275018077,329371.305413-0 329371.304255-1,-3.505284586546635,10.705460650878834,111.82974269380827,17.96061418452905,14.88838859452435,-24.288193628464853,-0.15576042194493325,-0.06208736742631614,0.9858416960960853,-39.145488546414555,15.060387406134089,-22.025770407713203,0.25717286859149524,0.0003538331668752632,0.9663653504045516
329371.314847,519,0.9653310444682204,0.4941913866592357,0.3798585766220538,329371.305413-0 329371.324281-1,-3.7626686197264547,10.467711842273141,113.45817168868429,17.96061418452905,14.88838859452435,-24.288193628464853,-0.15576042194493325,-0.06208736742631614,0.9858416960960853,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2525622044049384,-0.0023485708657926836,0.9675778093368033
329371.31735,519,0.9985770323218858,0.49353237447871956,0.3799448934819746,329371.310419-0 329371.324281-1,-3.8652045570435902,10.422724308817589,113.06304120580984,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1569140383589319,-0.06291173593491095,0.9856064620565087,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2525622044049384,-0.0023485708657926836,0.9675778093368033
329371.3198535,519,0.9731659947493522,0.49323106215662216,0.380391069134171,329371.315426-0 329371.324281-1,-3.911675646018095,10.360292581596878,112.88209573714428,17.96061418452905,14.88838859452435,-24.288193628464853,-0.15743956865327957,-0.06389000432630754,0.9854597148384372,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2525622044049384,-0.0023485708657926836,0.9675778093368033
329371.32235649996,519,0.9701918201361619,0.49227456455870583,0.37930052803848313,329371.320432-0 329371.324281-1,-4.059321281530885,10.420816089448262,112.3185688193745,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1591129187520836,-0.06328560670154687,0.9852299280221901,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2525622044049384,-0.0023485708657926836,0.9675778093368033
329371.32486,519,0.9991731278223707,0.4920122735529745,0.3802459043505523,329371.325439-0 329371.324281-1,-4.098999992312269,10.309700683088352,112.16145964166566,17.96061418452905,14.88838859452435,-24.288193628464853,-0.15956695217337782,-0.06495911019448573,0.9850475632053712,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2525622044049384,-0.0023485708657926836,0.9675778093368033
329371.3273635,519,0.9991731278223707,0.49128138190474885,0.38260802281491924,329371.325439-0 329371.329288-1,-4.263779165535938,10.159886692450204,113.1781734546047,17.96061418452905,14.88838859452435,-24.288193628464853,-0.15956695217337782,-0.06495911019448573,0.9850475632053712,-39.145488546414555,15.060387406134089,-22.025770407713203,0.24967586062942831,-0.004019109234123567,0.9683211302971338
329371.33487300004,520,0.9985895553015717,0.4887635725525408,0.3819443310366728,329371.340458-0 329371.329288-1,-4.644935754164218,10.095914204805226,111.69541339315482,17.96061418452905,14.88838859452435,-24.288193628464853,-0.16394591382806026,-0.06661499938629577,0.9842175466815487,-39.145488546414555,15.060387406134089,-22.025770407713203,0.24967586062942831,-0.004019109234123567,0.9683211302971338
329371.3423825,520,0.9985895553015717,0.4881518036910415,0.3849761685314361,329371.340458-0 329371.344307-1,-4.785750497045447,9.861478857352552,112.53753141047498,17.96061418452905,14.88838859452435,-24.288193628464853,-0.16394591382806026,-0.06661499938629577,0.9842175466815487,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2472536156116848,-0.006977349196478166,0.9689256762854105
329371.3498925,520,0.9979059203966343,0.4866504359271602,0.3856481680633147,329371.355478-0 329371.344307-1,-5.008471184488798,9.716934415465653,111.65685650641774,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1665407517499494,-0.06916649972404793,0.9836057001270812,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2472536156116848,-0.006977349196478166,0.9689256762854105
329371.352396,520,0.9979059203966343,0.4860866907509786,0.3861369467998652,329371.355478-0 329371.349314-1,-5.1423850528197335,9.73632962426453,112.45069328853448,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1665407517499494,-0.06916649972404793,0.9836057001270812,-39.145488546414555,15.060387406134089,-22.025770407713203,0.24497911346640294,-0.006275312525299663,0.9695080476292733
329371.3574025,520,0.9979059203966343,0.4850342734784059,0.3894173944055622,329371.355478-0 329371.359327-1,-5.395797374446145,9.526160526992205,113.94652695096013,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1665407517499494,-0.06916649972404793,0.9836057001270812,-39.145488546414555,15.060387406134089,-22.025770407713203,0.24073869257502023,-0.008488562457845714,0.9705528456527597
329371.35990549996,520,0.982530693870389,0.4851774845601852,0.389824721318899,329371.360484-0 329371.359327-1,-5.374290433356231,9.490893536078595,114.03165398526463,17.96061418452905,14.88838859452435,-24.288193628464853,-0.16629098101464082,-0.06962102654941874,0.9836158916443928,-39.145488546414555,15.060387406134089,-22.025770407713203,0.24073869257502023,-0.008488562457845714,0.9705528456527597
329371.3624085,520,0.982530693870389,0.4851224144887424,0.39101834379511047,329371.360484-0 329371.364333-1,-5.386962055174301,9.372939945059084,114.10346886479886,17.96061418452905,14.88838859452435,-24.288193628464853,-0.16629098101464082,-0.06962102654941874,0.9836158916443928,-39.145488546414555,15.060387406134089,-22.025770407713203,0.24052952249447318,-0.010128512688937498,0.9705889768791376
329371.36991849996,521,0.9978886708961037,0.4822742668933566,0.38919128015463056,329371.375504-0 329371.364333-1,-5.805584975176004,9.423183766630578,112.41441887387079,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17121269630199626,-0.06985609963704248,0.9827544647410666,-39.145488546414555,15.060387406134089,-22.025770407713203,0.24052952249447318,-0.010128512688937498,0.9705889768791376
329371.372422,521,0.9978886708961037,0.48196715858840794,0.3899564723391481,329371.375504-0 329371.36934-1,-5.881717364983384,9.381429473233544,112.8516205484739,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17121269630199626,-0.06985609963704248,0.9827544647410666,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23927831264872768,-0.010483887663941274,0.9708944212402438
329371.374925,521,0.9978886708961037,0.4819580269254547,0.3899341274749687,329371.375504-0 329371.374346-1,-5.884028456629405,9.384847339112346,112.86503026294905,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17121269630199626,-0.06985609963704248,0.9827544647410666,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23924040757538337,-0.010427293531680667,0.9709043716724985
329371.3774285,521,0.9978886708961037,0.48172590606169285,0.39089197670030595,329371.375504-0 329371.379353-1,-5.941653622776078,9.313723895404195,113.19475558361012,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17121269630199626,-0.06985609963704248,0.9827544647410666,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2382983732569807,-0.011261640142405731,0.9711266965563143
329371.3799315,521,0.9980872279722088,0.48176838757126583,0.39249588046589134,329371.38051-0 329371.379353-1,-5.934579212478081,9.150123846816921,113.21559269613684,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17113109826767656,-0.07218112017066325,0.9826006478201649,-39.145488546414555,15.060387406134089,-22.025770407713203,0.2382983732569807,-0.011261640142405731,0.9711266965563143
329371.38243500004,521,0.9980872279722088,0.4813343411717673,0.39388922283764505,329371.38051-0 329371.38436-1,-6.043564863809925,9.056623612859184,113.84065295362242,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17113109826767656,-0.07218112017066325,0.9826006478201649,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23652707813615853,-0.012232895002922111,0.9715478874395329
329371.387442,521,0.997733329643275,0.48039461895881025,0.39252956129683325,329371.390524-0 329371.38436-1,-6.1801146244437035,9.15318266147704,113.28373703393953,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17275373768016086,-0.07113419987092136,0.9823930332235964,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23652707813615853,-0.012232895002922111,0.9715478874395329
329371.389945,521,0.997733329643275,0.4799543542969585,0.39314081240836185,329371.390524-0 329371.389366-1,-6.292954246618873,9.142137469394413,113.92727556893706,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17275373768016086,-0.07113419987092136,0.9823930332235964,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23471001312929188,-0.012018179499073679,0.9719911383846954
329371.39745499997,522,0.997733329643275,0.4791274437425561,0.39710749184980587,329371.390524-0 329371.404386-1,-6.505714600490755,8.823869127997423,115.13075545643373,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17275373768016086,-0.07113419987092136,0.9823930332235964,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23132536674845972,-0.01582689225392954,0.9727476981110126
329371.399958,522,0.9582669312402242,0.47806266907044626,0.39777028015550653,329371.39553-0 329371.404386-1,-6.6583555300068245,8.70595825678507,114.48208641088631,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17457848728045822,-0.07319776088208574,0.9819187540630419,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23132536674845972,-0.01582689225392954,0.9727476981110126
329371.4024615,522,0.9979273348832525,0.47710505927662056,0.3974342812676359,329371.400537-0 329371.404386-1,-6.794763023865682,8.697786944116404,113.90715794003732,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17622067019470183,-0.0736730173461759,0.9815898134716153,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23132536674845972,-0.01582689225392954,0.9727476981110126
329371.4049645,522,0.9971941002811,0.47681741835403796,0.3972099625720533,329371.405543-0 329371.404386-1,-6.8355533239130715,8.708141299714354,113.73588120316869,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17671393314994524,-0.07363335890591524,0.9815041081355236,-39.145488546414555,15.060387406134089,-22.025770407713203,0.23132536674845972,-0.01582689225392954,0.9727476981110126
329371.4149775,522,0.9971941002811,0.4756814497118653,0.40070172884868327,329371.405543-0 329371.424412-1,-7.139170664721819,8.471501994079723,115.41998999012861,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17671393314994524,-0.07363335890591524,0.9815041081355236,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22659677113071522,-0.01812813319300067,0.973819939259857
329371.41748099995,522,0.9850331219828409,0.4749532987017201,0.400307703819634,329371.41055-0 329371.424412-1,-7.242238957907849,8.480741740348165,114.97678046442901,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1779620561526686,-0.07378612661806903,0.981267096201955,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22659677113071522,-0.01812813319300067,0.973819939259857
329371.41998400004,522,0.9906605558436451,0.47446759392456384,0.40033836960935787,329371.415556-0 329371.424412-1,-7.3103780905149645,8.456210538422699,114.6822250443373,17.96061418452905,14.88838859452435,-24.288193628464853,-0.17879144208603287,-0.07432164506204239,0.981075895796074,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22659677113071522,-0.01812813319300067,0.973819939259857
329371.4224875,522,0.9787637610081188,0.4737786440062659,0.39993540002136896,329371.420563-0 329371.424412-1,-7.406735660209327,8.468105757733042,114.26803110580202,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1799690759630151,-0.07442078987835431,0.9808530357453661,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22659677113071522,-0.01812813319300067,0.973819939259857
329371.4249905,522,0.9726529424288684,0.4727532546606965,0.3999671953275945,329371.425569-0 329371.424412-1,-7.5484952117139485,8.420267136997863,113.65532467284308,17.96061418452905,14.88838859452435,-24.288193628464853,-0.18171373807741503,-0.07549981014063906,0.9804488237856479,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22659677113071522,-0.01812813319300067,0.973819939259857
329371.4274935,522,0.9726529424288684,0.4721154011899597,0.40068384734643114,329371.425569-0 329371.429418-1,-7.725797332159631,8.417256316777046,114.61566953650771,17.96061418452905,14.88838859452435,-24.288193628464853,-0.18171373807741503,-0.07549981014063906,0.9804488237856479,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22388972926071085,-0.01754901158270395,0.9744564748227784
329371.429997,523,0.9784173788798691,0.4721902647786188,0.4004900948192318,329371.430576-0 329371.429418-1,-7.715600041835005,8.440749491322794,114.66132906484331,17.96061418452905,14.88838859452435,-24.288193628464853,-0.18158773459993063,-0.07513812504385145,0.9804999524771839,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22388972926071085,-0.01754901158270395,0.9744564748227784
329371.43500349997,523,0.9784173788798691,0.47160491415037215,0.4022615427737234,329371.430576-0 329371.439431-1,-7.879590355358333,8.320236799336392,115.545797096165,17.96061418452905,14.88838859452435,-24.288193628464853,-0.18158773459993063,-0.07513812504385145,0.9804999524771839,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22141514617169092,-0.018683157963001545,0.9750006526430117
329371.4375065,523,0.9516178949453626,0.4706193157997947,0.4018517421002118,329371.435582-0 329371.439431-1,-8.015448700278588,8.320767008979999,114.94655058471612,17.96061418452905,14.88838859452435,-24.288193628464853,-0.18326713040215603,-0.07552163810317036,0.9801579674176878,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22141514617169092,-0.018683157963001545,0.9750006526430117
329371.44001,523,0.9697705249049927,0.47046101167362775,0.4022781797915047,329371.440589-0 329371.439431-1,-8.036809996942944,8.269356610469536,114.84968198122922,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1835328670729774,-0.07631080067581086,0.9800471154001678,-39.145488546414555,15.060387406134089,-22.025770407713203,0.22141514617169092,-0.018683157963001545,0.9750006526430117
329371.4425135,523,0.9697705249049927,0.46989363502945913,0.4030486615403627,329371.440589-0 329371.444438-1,-8.199877047957502,8.25168400607365,115.72331700355691,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1835328670729774,-0.07631080067581086,0.9800471154001678,-39.145488546414555,15.060387406134089,-22.025770407713203,0.218983943784604,-0.0183616876245609,0.9755556779559637
329371.44501649996,523,0.9355640173261544,0.4693441824309296,0.4028526006079227,329371.445595-0 329371.444438-1,-8.275026943260325,8.248815549442606,115.38780088136693,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1844675460809418,-0.07657127821063647,0.9798512967772536,-39.145488546414555,15.060387406134089,-22.025770407713203,0.218983943784604,-0.0183616876245609,0.9755556779559637
